Price,Close,High,Low,Open,Volume
Ticker,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA
Date,,,,,
2013-04-09 00:00:00,92.65302276611328,92.90502852986657,91.86100367051118,92.23001014839507,882300
2013-04-10 00:00:00,92.3785629272461,93.96260880663696,92.02755373616597,92.65307081941344,819500
2013-04-11 00:00:00,92.6035385131836,92.92754794639596,92.32002854246194,92.37853234382186,487500
2013-04-12 00:00:00,92.3920669555664,92.92758293896276,91.69004854147052,92.6035733837422,649700
2013-04-15 00:00:00,92.4011459350586,92.93283909680997,91.39683200673248,92.39205520726465,568400
2013-04-16 00:00:00,92.2057113647461,92.2057113647461,89.75174244622235,89.75174244622235,495200
2013-04-17 00:00:00,92.01940155029297,92.25116305970022,89.98350882118457,90.56519047687488,1100500
2013-04-18 00:00:00,92.73286437988281,93.54176562153602,91.8012626095632,92.01939842367953,2371700
2013-04-19 00:00:00,92.8782730102539,93.60992029796509,92.70558391930625,92.73284915804727,497700
2013-04-22 00:00:00,93.0827865600586,93.27365020096114,92.6374380646193,92.87829029724816,325900
2013-04-23 00:00:00,92.35565185546875,93.13728762415323,92.27839804433238,93.08275715374874,118900
2013-04-24 00:00:00,92.49199676513672,93.11457616231229,92.05573907786612,92.35566363754306,247800
2013-04-25 00:00:00,92.046630859375,92.93278561902657,91.91029775769255,92.49197918629406,149700
2013-04-26 00:00:00,92.1057357788086,92.58744716625763,91.81944379168328,92.04666339674353,133900
2013-04-29 00:00:00,92.05121612548828,92.46929941589778,90.88331082381475,92.10574661817864,166600
2013-04-30 00:00:00,92.70557403564453,92.93279357984954,91.18320031579488,92.05118063886367,938900
2013-05-01 00:00:00,92.70557403564453,92.70557403564453,92.70557403564453,92.70557403564453,0
2013-05-02 00:00:00,92.66921997070312,93.15547313365255,92.18297374194404,92.70557593062189,251000
2013-05-03 00:00:00,93.04190063476562,93.38727199107517,91.80127640839653,92.66925709694816,532000
2013-05-06 00:00:00,92.9146728515625,94.86421461830155,92.30571885061191,93.04191531523715,1856500
2013-05-07 00:00:00,93.34634399414062,93.8416809850131,92.57379885470993,92.91462820453444,793800
2013-05-08 00:00:00,95.52311706542969,95.52311706542969,93.61447383999628,93.61447383999628,1902100
2013-05-09 00:00:00,95.06414794921875,96.1048107821217,94.75058375681172,95.0232500808681,560200
2013-05-10 00:00:00,96.1729736328125,96.56833353233279,94.52335705753045,95.06414083478226,431100
2013-05-13 00:00:00,98.15888214111328,98.15888214111328,96.61379139960627,96.61379139960627,948500
2013-05-14 00:00:00,98.76779174804688,99.03590915126196,97.24996682719262,97.513542335743,1133900
2013-05-15 00:00:00,96.20932006835938,99.2040725449314,94.22796500285939,98.76780788916078,4553400
2013-05-16 00:00:00,95.53675842285156,96.84100374242102,95.43223934038596,96.20933348320236,584000
2013-05-17 00:00:00,95.50041961669922,96.41384708101505,95.38680978754103,95.53677559413309,439900
2013-05-20 00:00:00,100.27200317382812,100.27200317382812,95.20955094154158,95.50039174192783,3264600
2013-05-21 00:00:00,105.28443908691406,105.28443908691406,101.1126918051185,101.1126918051185,2713100
2013-05-22 00:00:00,108.1519775390625,108.1519775390625,105.42988449060401,105.42988449060401,1083800
2013-05-23 00:00:00,104.32106018066406,106.743221914825,103.61213614806901,105.92068808382199,1001100
2013-05-24 00:00:00,104.98909759521484,105.87071083475925,103.61214724576314,104.32107135428966,661100
2013-05-27 00:00:00,105.02997589111328,106.79320204163552,103.66665841824134,104.98907803113302,472400
2013-05-28 00:00:00,110.09242248535156,110.27874419513849,104.29378161186756,105.02997079253966,1377100
2013-05-29 00:00:00,108.53826141357422,112.24194520934287,107.93385642013534,110.09244271062042,981200
2013-05-30 00:00:00,109.96517944335938,110.42870930051522,108.18832770361186,108.53824084334586,578300
2013-05-31 00:00:00,111.33757781982422,111.33757781982422,110.01970722338811,110.01970722338811,360600
2013-06-03 00:00:00,114.12327575683594,116.22278185528108,110.42868422613218,110.69225969548245,770200
2013-06-04 00:00:00,115.4094009399414,116.7454465792032,113.60981836597938,114.12333696393536,1462700
2013-06-05 00:00:00,111.53759002685547,115.80931694606993,110.47874555810982,115.40941505177442,2876500
2013-06-06 00:00:00,111.31942749023438,112.24648039059409,109.00632673365703,111.53755636075576,1135000
2013-06-07 00:00:00,111.3421630859375,113.88248387612643,111.21037874863559,111.3194466697838,898600
2013-06-10 00:00:00,110.72880554199219,112.35824618509358,109.16344378988663,111.34213306782019,921400
2013-06-11 00:00:00,112.2484359741211,112.2484359741211,110.99431215957593,110.99431215957593,666000
2013-06-12 00:00:00,116.3037109375,116.3037109375,112.13398700134573,112.13398700134573,1145800
2013-06-13 00:00:00,118.5418701171875,118.5418701171875,114.42707690161318,114.42707690161318,837800
2013-06-14 00:00:00,114.4637222290039,120.83502258157988,114.02431907389554,116.62868109471587,927500
2013-06-17 00:00:00,111.24600219726562,115.75442470044146,110.76540709199378,114.46369094373273,692100
2013-06-18 00:00:00,109.75389099121094,112.13855475928956,107.42415697871652,111.24602480189812,1595600
2013-06-19 00:00:00,110.17040252685547,112.82511245195178,109.392299699864,109.7538862367574,739100
2013-06-20 00:00:00,109.19091796875,112.0012473472897,108.481468531259,110.17041369393287,902300
2013-06-21 00:00:00,107.51567077636719,110.53654817860462,107.1128922443898,109.1908847355002,592500
2013-06-24 00:00:00,104.95252990722656,109.85000803531948,103.67094508333275,107.51569257093877,785200
2013-06-25 00:00:00,106.28902435302734,107.92762094162701,102.57700967795432,104.9525169253366,886700
2013-06-26 00:00:00,106.16547393798828,107.55691154175416,105.27751842454757,106.28905717544568,410900
2013-06-27 00:00:00,104.80152130126953,106.63692996828115,104.13326378322085,106.16549074727719,476300
2013-06-28 00:00:00,104.7008056640625,106.1883580942623,102.99355513817463,104.80150207960216,861900
2013-07-01 00:00:00,105.25005340576172,106.32108946925733,103.44210648133249,104.70080467966729,233600
2013-07-02 00:00:00,109.85000610351562,109.85000610351562,105.28207863858552,105.28207863858552,922100
2013-07-03 00:00:00,105.03035736083984,106.40348269489807,104.769460195012,105.68030251420487,1283400
2013-07-04 00:00:00,105.3004150390625,107.09005692723781,104.81524515275105,105.03036870371214,1825200
2013-07-05 00:00:00,105.74435424804688,106.85200756150701,105.27291522987386,105.30037661204707,668300
2013-07-08 00:00:00,106.0235595703125,106.7604702768814,105.50177234221293,105.74435720362304,650600
2013-07-09 00:00:00,107.88188171386719,107.88188171386719,106.18836182298834,106.18836182298834,1588700
2013-07-10 00:00:00,109.33737182617188,110.1017439251953,106.37599827156717,106.56823493862021,4519000
2013-07-11 00:00:00,108.71488952636719,110.63726320448255,108.29837325062088,109.3373731633267,1833500
2013-07-12 00:00:00,109.99188995361328,110.30313525620876,108.248022297478,108.71488675933371,948900
2013-07-15 00:00:00,109.92784881591797,111.22316469968675,109.71272526373971,109.99192772609379,1388800
2013-07-16 00:00:00,109.66694641113281,110.29857931718672,109.39689312020316,109.92783659352806,287300
2013-07-17 00:00:00,109.18635559082031,110.46794068808933,108.57302792463882,109.66695087530582,345300
2013-07-18 00:00:00,109.8683090209961,110.07885793452921,108.93458706202891,109.186328050794,282900
2013-07-19 00:00:00,111.61216735839844,111.61216735839844,110.0696856989009,110.0696856989009,567800
2013-07-22 00:00:00,115.11367797851562,115.11367797851562,111.2231560587646,111.2231560587646,2429800
2013-07-23 00:00:00,113.5711669921875,114.6559334691474,113.07684117147707,114.2485733461649,417200
2013-07-24 00:00:00,113.7634048461914,116.25791380463336,113.0585301191287,113.57116818901288,1671800
2013-07-25 00:00:00,112.9898910522461,114.747489556607,112.59626156578317,113.76341933248752,372800
2013-07-26 00:00:00,112.9532470703125,113.96935999526123,112.39026784997301,112.98986457024725,362200
2013-07-29 00:00:00,112.01956176757812,113.61238512135083,110.76543817643696,112.9532838759066,427600
2013-07-30 00:00:00,111.70830535888672,112.99904633421798,110.76542721983935,112.01955068692622,338000
2013-07-31 00:00:00,112.58252716064453,113.00819258797604,111.3421344178087,111.70830250682825,296500
2013-08-01 00:00:00,111.54356384277344,112.87092272831569,110.89361858878144,112.5825641286142,539200
2013-08-02 00:00:00,111.54356384277344,111.54356384277344,111.54356384277344,111.54356384277344,0
2013-08-05 00:00:00,112.10195922851562,112.54136243895826,108.01920045614385,111.54355432844837,1330200
2013-08-06 00:00:00,109.52506256103516,113.78633451087637,108.47691318176656,112.10196361962491,2269900
2013-08-07 00:00:00,114.55525970458984,114.88481031681437,108.31669187359715,109.52504179039502,2411900
2013-08-08 00:00:00,114.55525970458984,114.55525970458984,114.55525970458984,114.55525970458984,0
2013-08-09 00:00:00,114.55525970458984,114.55525970458984,114.55525970458984,114.55525970458984,0
2013-08-12 00:00:00,116.02452850341797,116.25795732077846,113.51170636044512,114.5552811666456,556100
2013-08-13 00:00:00,118.13911437988281,118.57852452312217,115.48899266724281,116.02451068417274,881100
2013-08-14 00:00:00,118.13911437988281,118.13911437988281,118.13911437988281,118.13911437988281,0
2013-08-15 00:00:00,120.57411193847656,121.292717428048,117.40677785648221,118.13910007020634,2293300
2013-08-16 00:00:00,119.49849700927734,121.74127923275182,119.04995173910338,120.57411448965061,133300
2013-08-19 00:00:00,119.80519104003906,120.37274506837556,117.6768494656233,119.49852022166615,222400
2013-08-20 00:00:00,119.50309753417969,122.20815614985489,118.40918160212074,119.80518678735773,513400
2013-08-21 00:00:00,118.99957275390625,118.99957275390625,114.88477973442112,114.88477973442112,458600
2013-08-22 00:00:00,114.19827270507812,116.60124237121705,112.14315899062663,115.62174644381115,572500
2013-08-23 00:00:00,112.76560974121094,116.25792686582471,112.1614383199267,114.19823918513097,295600
2013-08-26 00:00:00,115.68579864501953,115.68579864501953,113.14551561623655,113.14551561623655,300900
2013-08-27 00:00:00,112.2392578125,115.89176899979009,111.22314457494112,113.79546362609095,573800
2013-08-28 00:00:00,112.08361053466797,113.28280404357902,110.30770009900017,112.23922968020655,1981700
2013-08-29 00:00:00,112.06990814208984,113.05397844014486,111.22314478119515,112.08363883580587,282000
2013-08-30 00:00:00,115.38367462158203,116.71560734629989,111.3649966214824,112.06987125928259,1778600
2013-09-02 00:00:00,113.36517333984375,115.47979015425095,112.36737273068015,115.38366835102056,279400
2013-09-03 00:00:00,113.5437240600586,115.57136888255253,112.75646506775632,113.36521108261634,408900
2013-09-04 00:00:00,113.41098022460938,115.33793554999522,113.16839534538575,113.54371956400375,212200
2013-09-05 00:00:00,116.2579345703125,116.2579345703125,113.52998941055111,113.52998941055111,766800
2013-09-06 00:00:00,114.6788101196289,116.06109107075095,114.43164373913886,115.38367779272745,418600
2013-09-09 00:00:00,115.09992218017578,116.20300100713803,114.43166489965363,114.67883132584929,507100
2013-09-10 00:00:00,115.91923522949219,116.25794198418608,114.70173610558739,115.09994020740041,126300
2013-09-11 00:00:00,116.42729187011719,116.71565041781861,114.51864854255027,115.91923523011185,505000
2013-09-12 00:00:00,115.74527740478516,116.89869729490114,115.43403212835149,116.42725830354414,186300
2013-09-13 00:00:00,115.80482482910156,116.25795875742396,115.5988574013468,115.74532747339838,85700
2013-09-16 00:00:00,115.95586395263672,116.30372686516297,112.27589086846764,115.80481931705197,309100
2013-09-17 00:00:00,114.31314086914062,116.58515331873865,113.39231007180959,115.95583844835988,295100
2013-09-18 00:00:00,114.29463195800781,114.29463195800781,110.62517611060653,110.62517611060653,152700
2013-09-19 00:00:00,116.14557647705078,116.14557647705078,111.6617082713888,111.6617082713888,627700
2013-09-20 00:00:00,116.0530014038086,117.07100876352156,114.75735246384723,115.61340811901421,359800
2013-09-23 00:00:00,115.39590454101562,116.83036697020754,114.75733324979282,116.05298197282109,98600
2013-09-24 00:00:00,112.14292907714844,116.09927589179567,111.5182390218257,115.39592942649604,602800
2013-09-25 00:00:00,111.985595703125,112.8138886569976,110.59277707760482,112.1429297061183,377100
2013-09-26 00:00:00,111.296142578125,112.86016968782754,109.75987115806426,111.98560774783772,781200
2013-09-27 00:00:00,110.73162841796875,112.90646464446799,110.41696738590923,111.29616130604876,141100
2013-09-30 00:00:00,108.7511215209961,111.49049020694282,107.12692999847854,110.73161109165163,462500
2013-10-01 00:00:00,110.42622375488281,111.05553875693428,106.89095605354925,108.75113830472978,579200
2013-10-02 00:00:00,111.29149627685547,112.44369969210248,109.2739876378112,110.42619105305823,1201200
2013-10-03 00:00:00,112.77690124511719,113.32292092671909,111.06016458545488,111.29153029339896,471300
2013-10-04 00:00:00,112.82317352294922,114.51676508359049,112.44373038517834,112.77689755858468,783100
2013-10-07 00:00:00,110.8056640625,112.99900637789246,110.3614388121365,112.8231732473226,257400
2013-10-08 00:00:00,111.490478515625,111.98097255495229,109.71821682170454,110.80563818113328,80800
2013-10-09 00:00:00,110.08841705322266,112.85554854620854,109.671954602244,111.49049247733865,113800
2013-10-10 00:00:00,109.83856201171875,110.58819176190467,108.29304066350792,110.08844094868792,110800
2013-10-11 00:00:00,110.07454681396484,111.74963220918113,109.26013503759565,109.83854928298479,144000
2013-10-14 00:00:00,109.68118286132812,110.59276394911342,109.30174692437326,110.07450723104114,23800
2013-10-15 00:00:00,109.68118286132812,109.68118286132812,109.68118286132812,109.68118286132812,0
2013-10-16 00:00:00,109.68118286132812,109.68118286132812,109.68118286132812,109.68118286132812,0
2013-10-17 00:00:00,109.68118286132812,109.68118286132812,109.68118286132812,109.68118286132812,0
2013-10-18 00:00:00,109.68118286132812,109.68118286132812,109.68118286132812,109.68118286132812,0
2013-10-21 00:00:00,108.63084411621094,111.05555971177813,108.28379549211162,109.6812465954871,381000
2013-10-22 00:00:00,111.4950942993164,111.4950942993164,108.64929990996832,108.64929990996832,498300
2013-10-23 00:00:00,114.75736236572266,114.75736236572266,112.02725052082585,112.02725052082585,1270300
2013-10-24 00:00:00,117.99652099609375,117.99652099609375,114.71112484210992,114.71112484210992,672800
2013-10-25 00:00:00,120.93946838378906,123.27163852549114,116.61293415693152,117.61706041823746,1965700
2013-10-28 00:00:00,120.93946838378906,123.27163852549114,116.61293415693152,117.61706041823746,1965700
2013-10-29 00:00:00,119.31988525390625,120.77286830219245,118.46384365312962,119.49572540588366,155500
2013-10-30 00:00:00,120.36568450927734,120.7682585511261,118.92196486067175,119.31990706985155,293900
2013-10-31 00:00:00,125.76573944091797,125.76573944091797,120.5414992985078,120.5414992985078,874600
2013-11-01 00:00:00,122.31376647949219,127.25111599347231,121.98523118856666,124.80789513125522,664400
2013-11-04 00:00:00,122.15645599365234,122.15645599365234,117.53377389362649,117.53377389362649,557500
2013-11-05 00:00:00,123.53998565673828,123.53998565673828,119.80110950755491,119.80110950755491,632600
2013-11-06 00:00:00,123.4752426147461,124.93747550410788,123.08654994108406,123.12356223891032,772500
2013-11-07 00:00:00,123.48909759521484,123.95646071883844,122.43870264644475,123.47521622131703,352700
2013-11-08 00:00:00,124.01660919189453,124.3451444316455,122.80887326325919,123.4890887785639,289600
2013-11-11 00:00:00,123.66033935546875,124.92823304058074,123.54928833425451,124.01665158426806,108200
2013-11-12 00:00:00,122.31376647949219,124.15081042796461,122.16107135373342,123.6603163469413,219300
2013-11-13 00:00:00,119.61605834960938,122.16108086768617,119.61605834960938,122.16108086768617,318900
2013-11-14 00:00:00,119.61605834960938,119.61605834960938,119.61605834960938,119.61605834960938,0
2013-11-15 00:00:00,119.61605834960938,119.61605834960938,119.61605834960938,119.61605834960938,0
2013-11-18 00:00:00,122.15180206298828,123.07726457514276,119.61602969596757,120.37028390280344,1005000
2013-11-19 00:00:00,121.97132873535156,123.04023679526111,121.70295082325046,122.15180070150006,536800
2013-11-20 00:00:00,121.69834899902344,123.07729355048764,121.25413084261213,121.9713588098096,486300
2013-11-21 00:00:00,122.14723205566406,122.4942806733786,121.39760930083177,121.69838194522883,152200
2013-11-22 00:00:00,121.68909454345703,122.26287689405427,120.54151572082255,122.14719405746999,439300
2013-11-25 00:00:00,121.70760345458984,122.9014583325187,120.77289114325359,121.68910436667984,2069200
